source,reporting,partner,flow,unit,currency,year,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
SC-BUL_1916-1918_1918_8-9,Bulgarie,Grèce,,1,Leva,1918,Exp,,,,,,,
SC-BUL_1916-1918_1918_8-9,Bulgarie,Danemark,,1,Leva,1918,Exp,,,,,,,
SC-BUL_1916-1918_1918_8-9,Bulgarie,Egypte,,1,Leva,1918,Exp,,,,,,,
SC-BUL_1916-1918_1918_8-9,Bulgarie,Espagne,,1,Leva,1918,Exp,,,,,,,
SC-BUL_1916-1918_1918_8-9,Bulgarie,Italie,,1,Leva,1918,Exp,,,,,,,
SC-BUL_1916-1918_1918_8-9,Bulgarie,Norvège,212020,1,Leva,1918,Exp,,,,,,,
SC-BUL_1916-1918_1918_8-9,Bulgarie,Pologne,1022336,1,Leva,1918,Exp,,,,,,,
SC-BUL_1916-1918_1918_8-9,Bulgarie,Roumanie,318816,1,Leva,1918,Exp,,,,,,,
SC-BUL_1916-1918_1918_8-9,Bulgarie,Russie,255000,1,Leva,1918,Exp,,,,,,,
SC-BUL_1916-1918_1918_8-9,Bulgarie,Ukraine,,1,Leva,1918,Exp,,,,,,,
SC-BUL_1916-1918_1918_8-9,Bulgarie,Etats-Unis,,1,Leva,1918,Exp,,,,,,,
SC-BUL_1916-1918_1918_8-9,Bulgarie,Serbie,252550,1,Leva,1918,Exp,,,,,,,
SC-BUL_1916-1918_1918_8-9,Bulgarie,Turquie,2650040,1,Leva,1918,Exp,,,,,,,
SC-BUL_1916-1918_1918_8-9,Bulgarie,France,,1,Leva,1918,Exp,,,,,,,
SC-BUL_1916-1918_1918_8-9,Bulgarie,Hollande,,1,Leva,1918,Exp,,,,,,,
SC-BUL_1916-1918_1918_8-9,Bulgarie,Suisse,4151369,1,Leva,1918,Exp,,,,,,,
SC-BUL_1916-1918_1918_8-9,Bulgarie,Suède,20,1,Leva,1918,Exp,,,,,,,
SC-BUL_1916-1918_1918_8-9,Bulgarie,Autres pays,,1,Leva,1918,Exp,,,,,,,
SC-BUL_1916-1918_1918_8-9,Bulgarie,Territoires nouvellement occupés,,1,Leva,1918,Exp,,,,,,,
SC-BUL_1916-1918_1918_8-9,Bulgarie,Indéterminé,,1,Leva,1918,Exp,,,,,,,
SC-BUL_1916-1918_1918_8-9,Bulgarie,Total,415476195,1,Leva,1918,Exp,,,,,,total_reporting,
SC-BUL_1913-1915_1911_8-9,Bulgarie,Autriche-Hongrie,48215666,1,Francs,1911,Imp,,,,,,,
SC-BUL_1913-1915_1911_8-9,Bulgarie,Angleterre,30034398,1,Francs,1911,Imp,,,,,,,
SC-BUL_1913-1915_1911_8-9,Bulgarie,Belgique,5047317,1,Francs,1911,Imp,,,,,,,
SC-BUL_1913-1915_1911_8-9,Bulgarie,Allemagne,39836757,1,Francs,1911,Imp,,,,,,,
SC-BUL_1913-1915_1911_8-9,Bulgarie,Grèce,487640,1,Francs,1911,Imp,,,,,,,
SC-BUL_1913-1915_1911_8-9,Bulgarie,Danemark,,1,Francs,1911,Imp,,,,,,,
SC-BUL_1913-1915_1911_8-9,Bulgarie,Egypte,18421,1,Francs,1911,Imp,,,,,,,
SC-BUL_1913-1915_1911_8-9,Bulgarie,Espagne,131795,1,Francs,1911,Imp,,,,,,,
SC-BUL_1913-1915_1911_8-9,Bulgarie,Italie,9118389,1,Francs,1911,Imp,,,,,,,
SC-BUL_1913-1915_1911_8-9,Bulgarie,Crète,183580,1,Francs,1911,Imp,,,,,,,
SC-BUL_1913-1915_1911_8-9,Bulgarie,Norvège,48420,1,Francs,1911,Imp,,,,,,,
SC-BUL_1913-1915_1911_8-9,Bulgarie,Roumanie,8723735,1,Francs,1911,Imp,,,,,,,
SC-BUL_1913-1915_1911_8-9,Bulgarie,Russie,6974737,1,Francs,1911,Imp,,,,,,,
SC-BUL_1913-1915_1911_8-9,Bulgarie,Etats-Unis,1694526,1,Francs,1911,Imp,,,,,,,
SC-BUL_1913-1915_1911_8-9,Bulgarie,Serbie,1750599,1,Francs,1911,Imp,,,,,,,
SC-BUL_1913-1915_1911_8-9,Bulgarie,Turquie,15986158,1,Francs,1911,Imp,,,,,,,
SC-BUL_1913-1915_1911_8-9,Bulgarie,France,24927028,1,Francs,1911,Imp,,,,,,,
SC-BUL_1913-1915_1911_8-9,Bulgarie,Hollande,2312011,1,Francs,1911,Imp,,,,,,,
SC-BUL_1913-1915_1911_8-9,Bulgarie,Suisse,1876424,1,Francs,1911,Imp,,,,,,,
SC-BUL_1913-1915_1911_8-9,Bulgarie,Suède,431868,1,Francs,1911,Imp,,,,,,,
SC-BUL_1913-1915_1911_8-9,Bulgarie,Autres pays,1545344,1,Francs,1911,Imp,,,,,,,
SC-BUL_1913-1915_1911_8-9,Bulgarie,Territoires nouvellement occupés,,1,Francs,1911,Imp,,,,,,,
SC-BUL_1913-1915_1911_8-9,Bulgarie,Indéterminé,,1,Francs,1911,Imp,,,,,,,
SC-BUL_1913-1915_1911_8-9,Bulgarie,Total,199344808,1,Francs,1911,Imp,,,,,,total_reporting,
SC-BUL_1913-1915_1912_8-9,Bulgarie,Autriche-Hongrie,51403354,1,Francs,1912,Imp,,,,,,,
SC-BUL_1913-1915_1912_8-9,Bulgarie,Angleterre,31771350,1,Francs,1912,Imp,,,,,,,
SC-BUL_1913-1915_1912_8-9,Bulgarie,Belgique,5884511,1,Francs,1912,Imp,,,,,,,
SC-BUL_1913-1915_1912_8-9,Bulgarie,Allemagne,43526253,1,Francs,1912,Imp,,,,,,,
SC-BUL_1913-1915_1912_8-9,Bulgarie,Grèce,832851,1,Francs,1912,Imp,,,,,,,
SC-BUL_1913-1915_1912_8-9,Bulgarie,Danemark,,1,Francs,1912,Imp,,,,,,,
SC-BUL_1913-1915_1912_8-9,Bulgarie,Egypte,110594,1,Francs,1912,Imp,,,,,,,
SC-BUL_1913-1915_1912_8-9,Bulgarie,Espagne,170372,1,Francs,1912,Imp,,,,,,,
SC-BUL_1913-1915_1912_8-9,Bulgarie,Italie,13237119,1,Francs,1912,Imp,,,,,,,
SC-BUL_1913-1915_1912_8-9,Bulgarie,Crète,81605,1,Francs,1912,Imp,,,,,,,
SC-BUL_1913-1915_1912_8-9,Bulgarie,Norvège,72536,1,Francs,1912,Imp,,,,,,,
SC-BUL_1913-1915_1912_8-9,Bulgarie,Roumanie,13415028,1,Francs,1912,Imp,,,,,,,
SC-BUL_1913-1915_1912_8-9,Bulgarie,Russie,9777811,1,Francs,1912,Imp,,,,,,,
SC-BUL_1913-1915_1912_8-9,Bulgarie,Etats-Unis,4543467,1,Francs,1912,Imp,,,,,,,
SC-BUL_1913-1915_1912_8-9,Bulgarie,Serbie,1789863,1,Francs,1912,Imp,,,,,,,
SC-BUL_1913-1915_1912_8-9,Bulgarie,Turquie,13591470,1,Francs,1912,Imp,,,,,,,
SC-BUL_1913-1915_1912_8-9,Bulgarie,France,14998393,1,Francs,1912,Imp,,,,,,,
SC-BUL_1913-1915_1912_8-9,Bulgarie,Hollande,2517741,1,Francs,1912,Imp,,,,,,,
SC-BUL_1913-1915_1912_8-9,Bulgarie,Suisse,2316063,1,Francs,1912,Imp,,,,,,,
SC-BUL_1913-1915_1912_8-9,Bulgarie,Suède,1530734,1,Francs,1912,Imp,,,,,,,
SC-BUL_1913-1915_1912_8-9,Bulgarie,Autres pays,1523690,1,Francs,1912,Imp,,,,,,,
SC-BUL_1913-1915_1912_8-9,Bulgarie,Territoires nouvellement occupés,15464,1,Francs,1912,Imp,,,,,,,
SC-BUL_1913-1915_1912_8-9,Bulgarie,Indéterminé,,1,Francs,1912,Imp,,,,,,,
SC-BUL_1913-1915_1912_8-9,Bulgarie,Total,213110269,1,Francs,1912,Imp,,,,,,total_reporting,
SC-BUL_1913-1915_1913_8-9,Bulgarie,Autriche-Hongrie,54862634,1,Francs,1913,Imp,,,,,,,
SC-BUL_1913-1915_1913_8-9,Bulgarie,Angleterre,16880836,1,Francs,1913,Imp,,,,,,,
SC-BUL_1913-1915_1913_8-9,Bulgarie,Belgique,3992627,1,Francs,1913,Imp,,,,,,,
SC-BUL_1913-1915_1913_8-9,Bulgarie,Allemagne,37079215,1,Francs,1913,Imp,,,,,,,
SC-BUL_1913-1915_1913_8-9,Bulgarie,Grèce,1944928,1,Francs,1913,Imp,,,,,,,
SC-BUL_1913-1915_1913_8-9,Bulgarie,Danemark,32290,1,Francs,1913,Imp,,,,,,,
SC-BUL_1913-1915_1913_8-9,Bulgarie,Egypte,90439,1,Francs,1913,Imp,,,,,,,
SC-BUL_1913-1915_1913_8-9,Bulgarie,Espagne,121394,1,Francs,1913,Imp,,,,,,,
SC-BUL_1913-1915_1913_8-9,Bulgarie,Italie,6588951,1,Francs,1913,Imp,,,,,,,
SC-BUL_1913-1915_1913_8-9,Bulgarie,Crète,,1,Francs,1913,Imp,,,,,,,
SC-BUL_1913-1915_1913_8-9,Bulgarie,Norvège,86253,1,Francs,1913,Imp,,,,,,,
SC-BUL_1913-1915_1913_8-9,Bulgarie,Roumanie,8789084,1,Francs,1913,Imp,,,,,,,
SC-BUL_1913-1915_1913_8-9,Bulgarie,Russie,31670913,1,Francs,1913,Imp,,,,,,,
SC-BUL_1913-1915_1913_8-9,Bulgarie,Etats-Unis,1399704,1,Francs,1913,Imp,,,,,,,
SC-BUL_1913-1915_1913_8-9,Bulgarie,Serbie,759856,1,Francs,1913,Imp,,,,,,,
SC-BUL_1913-1915_1913_8-9,Bulgarie,Turquie,6379148,1,Francs,1913,Imp,,,,,,,
SC-BUL_1913-1915_1913_8-9,Bulgarie,France,12987247,1,Francs,1913,Imp,,,,,,,
SC-BUL_1913-1915_1913_8-9,Bulgarie,Hollande,1518867,1,Francs,1913,Imp,,,,,,,
SC-BUL_1913-1915_1913_8-9,Bulgarie,Suisse,1497469,1,Francs,1913,Imp,,,,,,,
SC-BUL_1913-1915_1913_8-9,Bulgarie,Suède,452653,1,Francs,1913,Imp,,,,,,,
SC-BUL_1913-1915_1913_8-9,Bulgarie,Autres pays,467874,1,Francs,1913,Imp,,,,,,,
SC-BUL_1913-1915_1913_8-9,Bulgarie,Territoires nouvellement occupés,1695661,1,Francs,1913,Imp,,,,,,,
SC-BUL_1913-1915_1913_8-9,Bulgarie,Indéterminé,,1,Francs,1913,Imp,,,,,,,
SC-BUL_1913-1915_1913_8-9,Bulgarie,Total,189298043,1,Francs,1913,Imp,,,,,,total_reporting,
SC-BUL_1913-1915_1911_8-9,Bulgarie,Autriche-Hongrie,10567214,1,Francs,1911,Exp,,,,,,,
SC-BUL_1913-1915_1911_8-9,Bulgarie,Angleterre,24236537,1,Francs,1911,Exp,,,,,,,
SC-BUL_1913-1915_1911_8-9,Bulgarie,Belgique,53789592,1,Francs,1911,Exp,,,,,,,
SC-BUL_1913-1915_1911_8-9,Bulgarie,Allemagne,22911569,1,Francs,1911,Exp,,,,,,,
SC-BUL_1913-1915_1911_8-9,Bulgarie,Grèce,12649696,1,Francs,1911,Exp,,,,,,,
SC-BUL_1913-1915_1911_8-9,Bulgarie,Danemark,,1,Francs,1911,Exp,,,,,,,
SC-BUL_1913-1915_1911_8-9,Bulgarie,Egypte,4878440,1,Francs,1911,Exp,,,,,,,
SC-BUL_1913-1915_1911_8-9,Bulgarie,Espagne,89334,1,Francs,1911,Exp,,,,,,,
SC-BUL_1913-1915_1911_8-9,Bulgarie,Italie,3948488,1,Francs,1911,Exp,,,,,,,
SC-BUL_1913-1915_1911_8-9,Bulgarie,Crète,559393,1,Francs,1911,Exp,,,,,,,
SC-BUL_1913-1915_1911_8-9,Bulgarie,Norvège,86179,1,Francs,1911,Exp,,,,,,,
SC-BUL_1913-1915_1911_8-9,Bulgarie,Roumanie,1246241,1,Francs,1911,Exp,,,,,,,
SC-BUL_1913-1915_1911_8-9,Bulgarie,Russie,336190,1,Francs,1911,Exp,,,,,,,
SC-BUL_1913-1915_1911_8-9,Bulgarie,Etats-Unis,1166518,1,Francs,1911,Exp,,,,,,,
SC-BUL_1913-1915_1911_8-9,Bulgarie,Serbie,613996,1,Francs,1911,Exp,,,,,,,
SC-BUL_1913-1915_1911_8-9,Bulgarie,Turquie,29209939,1,Francs,1911,Exp,,,,,,,
SC-BUL_1913-1915_1911_8-9,Bulgarie,France,11119066,1,Francs,1911,Exp,,,,,,,
SC-BUL_1913-1915_1911_8-9,Bulgarie,Hollande,2210759,1,Francs,1911,Exp,,,,,,,
SC-BUL_1913-1915_1911_8-9,Bulgarie,Suisse,240029,1,Francs,1911,Exp,,,,,,,
SC-BUL_1913-1915_1911_8-9,Bulgarie,Suède,364,1,Francs,1911,Exp,,,,,,,
SC-BUL_1913-1915_1911_8-9,Bulgarie,Autres pays,1472793,1,Francs,1911,Exp,,,,,,,
SC-BUL_1913-1915_1911_8-9,Bulgarie,Territoires nouvellement occupés,,1,Francs,1911,Exp,,,,,,,
SC-BUL_1913-1915_1911_8-9,Bulgarie,Indéterminé,3301608,1,Francs,1911,Exp,,,,,,,
SC-BUL_1913-1915_1911_8-9,Bulgarie,Total,184633945,1,Francs,1911,Exp,,,,,,total_reporting,
SC-BUL_1913-1915_1912_8-9,Bulgarie,Autriche-Hongrie,15522876,1,Francs,1912,Exp,,,,,,,
SC-BUL_1913-1915_1912_8-9,Bulgarie,Angleterre,16408988,1,Francs,1912,Exp,,,,,,,
SC-BUL_1913-1915_1912_8-9,Bulgarie,Belgique,41842854,1,Francs,1912,Exp,,,,,,,
SC-BUL_1913-1915_1912_8-9,Bulgarie,Allemagne,24583882,1,Francs,1912,Exp,,,,,,,
SC-BUL_1913-1915_1912_8-9,Bulgarie,Grèce,8382634,1,Francs,1912,Exp,,,,,,,
SC-BUL_1913-1915_1912_8-9,Bulgarie,Danemark,,1,Francs,1912,Exp,,,,,,,
SC-BUL_1913-1915_1912_8-9,Bulgarie,Egypte,2511098,1,Francs,1912,Exp,,,,,,,
SC-BUL_1913-1915_1912_8-9,Bulgarie,Espagne,477506,1,Francs,1912,Exp,,,,,,,
SC-BUL_1913-1915_1912_8-9,Bulgarie,Italie,8712901,1,Francs,1912,Exp,,,,,,,
SC-BUL_1913-1915_1912_8-9,Bulgarie,Crète,266328,1,Francs,1912,Exp,,,,,,,
SC-BUL_1913-1915_1912_8-9,Bulgarie,Norvège,,1,Francs,1912,Exp,,,,,,,
SC-BUL_1913-1915_1912_8-9,Bulgarie,Roumanie,1436427,1,Francs,1912,Exp,,,,,,,
SC-BUL_1913-1915_1912_8-9,Bulgarie,Russie,348076,1,Francs,1912,Exp,,,,,,,
SC-BUL_1913-1915_1912_8-9,Bulgarie,Etats-Unis,1593495,1,Francs,1912,Exp,,,,,,,
SC-BUL_1913-1915_1912_8-9,Bulgarie,Serbie,458417,1,Francs,1912,Exp,,,,,,,
SC-BUL_1913-1915_1912_8-9,Bulgarie,Turquie,17023388,1,Francs,1912,Exp,,,,,,,
SC-BUL_1913-1915_1912_8-9,Bulgarie,France,7568213,1,Francs,1912,Exp,,,,,,,
SC-BUL_1913-1915_1912_8-9,Bulgarie,Hollande,1459811,1,Francs,1912,Exp,,,,,,,
SC-BUL_1913-1915_1912_8-9,Bulgarie,Suisse,342590,1,Francs,1912,Exp,,,,,,,
SC-BUL_1913-1915_1912_8-9,Bulgarie,Suède,3328,1,Francs,1912,Exp,,,,,,,
SC-BUL_1913-1915_1912_8-9,Bulgarie,Autres pays,312998,1,Francs,1912,Exp,,,,,,,
SC-BUL_1913-1915_1912_8-9,Bulgarie,Territoires nouvellement occupés,68573,1,Francs,1912,Exp,,,,,,,
SC-BUL_1913-1915_1912_8-9,Bulgarie,Indéterminé,7082241,1,Francs,1912,Exp,,,,,,,
SC-BUL_1913-1915_1912_8-9,Bulgarie,Total,156406624,1,Francs,1912,Exp,,,,,,total_reporting,
SC-BUL_1913-1915_1913_8-9,Bulgarie,Autriche-Hongrie,14411601,1,Francs,1913,Exp,,,,,,,
SC-BUL_1913-1915_1913_8-9,Bulgarie,Angleterre,7950207,1,Francs,1913,Exp,,,,,,,
SC-BUL_1913-1915_1913_8-9,Bulgarie,Belgique,15185598,1,Francs,1913,Exp,,,,,,,
SC-BUL_1913-1915_1913_8-9,Bulgarie,Allemagne,16884162,1,Francs,1913,Exp,,,,,,,
SC-BUL_1913-1915_1913_8-9,Bulgarie,Grèce,4975999,1,Francs,1913,Exp,,,,,,,
SC-BUL_1913-1915_1913_8-9,Bulgarie,Danemark,,1,Francs,1913,Exp,,,,,,,
SC-BUL_1913-1915_1913_8-9,Bulgarie,Egypte,1736533,1,Francs,1913,Exp,,,,,,,
SC-BUL_1913-1915_1913_8-9,Bulgarie,Espagne,,1,Francs,1913,Exp,,,,,,,
SC-BUL_1913-1915_1913_8-9,Bulgarie,Italie,4184682,1,Francs,1913,Exp,,,,,,,
SC-BUL_1913-1915_1913_8-9,Bulgarie,Crète,,1,Francs,1913,Exp,,,,,,,
SC-BUL_1913-1915_1913_8-9,Bulgarie,Norvège,,1,Francs,1913,Exp,,,,,,,
SC-BUL_1913-1915_1913_8-9,Bulgarie,Roumanie,1191428,1,Francs,1913,Exp,,,,,,,
SC-BUL_1913-1915_1913_8-9,Bulgarie,Russie,580542,1,Francs,1913,Exp,,,,,,,
SC-BUL_1913-1915_1913_8-9,Bulgarie,Etats-Unis,837655,1,Francs,1913,Exp,,,,,,,
SC-BUL_1913-1915_1913_8-9,Bulgarie,Serbie,321644,1,Francs,1913,Exp,,,,,,,
SC-BUL_1913-1915_1913_8-9,Bulgarie,Turquie,4228395,1,Francs,1913,Exp,,,,,,,
SC-BUL_1913-1915_1913_8-9,Bulgarie,France,5085212,1,Francs,1913,Exp,,,,,,,
SC-BUL_1913-1915_1913_8-9,Bulgarie,Hollande,131780,1,Francs,1913,Exp,,,,,,,
SC-BUL_1913-1915_1913_8-9,Bulgarie,Suisse,388472,1,Francs,1913,Exp,,,,,,,
SC-BUL_1913-1915_1913_8-9,Bulgarie,Suède,,1,Francs,1913,Exp,,,,,,,
SC-BUL_1913-1915_1913_8-9,Bulgarie,Autres pays,86806,1,Francs,1913,Exp,,,,,,,
SC-BUL_1913-1915_1913_8-9,Bulgarie,Territoires nouvellement occupés,6540098,1,Francs,1913,Exp,,,,,,,
SC-BUL_1913-1915_1913_8-9,Bulgarie,Indéterminé,8608934,1,Francs,1913,Exp,,,,,,,
SC-BUL_1913-1915_1913_8-9,Bulgarie,Total,93329748,1,Francs,1913,Exp,,,,,,total_reporting,
SC-BUL_1910_1906_8-9,Bulgarie,Autriche-Hongrie,27802354,1,Francs,1906,Imp,,,,,,,
SC-BUL_1910_1906_8-9,Bulgarie,Angleterre,19600531,1,Francs,1906,Imp,,,,,,,
SC-BUL_1910_1906_8-9,Bulgarie,Belgique,3078018,1,Francs,1906,Imp,,,,,,,
SC-BUL_1910_1906_8-9,Bulgarie,Allemagne,16224543,1,Francs,1906,Imp,,,,,,,
SC-BUL_1910_1906_8-9,Bulgarie,Grèce,224185,1,Francs,1906,Imp,,,,,,,
SC-BUL_1910_1906_8-9,Bulgarie,Egypte,10027,1,Francs,1906,Imp,,,,,,,
SC-BUL_1910_1906_8-9,Bulgarie,Espagne,132211,1,Francs,1906,Imp,,,,,,,
SC-BUL_1910_1906_8-9,Bulgarie,Italie,5543411,1,Francs,1906,Imp,,,,,,,
SC-BUL_1910_1906_8-9,Bulgarie,Crète,8901,1,Francs,1906,Imp,,,,,,,
SC-BUL_1910_1906_8-9,Bulgarie,Norvège,33362,1,Francs,1906,Imp,,,,,,,
SC-BUL_1910_1906_8-9,Bulgarie,Roumanie,3364579,1,Francs,1906,Imp,,,,,,,
SC-BUL_1910_1906_8-9,Bulgarie,Russie,4648702,1,Francs,1906,Imp,,,,,,,
SC-BUL_1910_1906_8-9,Bulgarie,Etats-Unis,464655,1,Francs,1906,Imp,,,,,,,
SC-BUL_1910_1906_8-9,Bulgarie,Serbie,1408043,1,Francs,1906,Imp,,,,,,,
SC-BUL_1910_1906_8-9,Bulgarie,Turquie,18052512,1,Francs,1906,Imp,,,,,,,
SC-BUL_1910_1906_8-9,Bulgarie,France,5372550,1,Francs,1906,Imp,,,,,,,
SC-BUL_1910_1906_8-9,Bulgarie,Hollande,628453,1,Francs,1906,Imp,,,,,,,
SC-BUL_1910_1906_8-9,Bulgarie,Suisse,1107734,1,Francs,1906,Imp,,,,,,,
SC-BUL_1910_1906_8-9,Bulgarie,Suède,79420,1,Francs,1906,Imp,,,,,,,
SC-BUL_1910_1906_8-9,Bulgarie,Autres pays,690182,1,Francs,1906,Imp,,,,,,,
SC-BUL_1910_1906_8-9,Bulgarie,Indéterminé,,1,Francs,1906,Imp,,,,,,,
SC-BUL_1910_1906_8-9,Bulgarie,Total,108474373,1,Francs,1906,Imp,,,,,,total_reporting,
SC-BUL_1910_1907_8-9,Bulgarie,Autriche-Hongrie,34687928,1,Francs,1907,Imp,,,,,,,
SC-BUL_1910_1907_8-9,Bulgarie,Angleterre,21424257,1,Francs,1907,Imp,,,,,,,
SC-BUL_1910_1907_8-9,Bulgarie,Belgique,4252755,1,Francs,1907,Imp,,,,,,,
SC-BUL_1910_1907_8-9,Bulgarie,Allemagne,19660448,1,Francs,1907,Imp,,,,,,,
SC-BUL_1910_1907_8-9,Bulgarie,Grèce,388911,1,Francs,1907,Imp,,,,,,,
SC-BUL_1910_1907_8-9,Bulgarie,Egypte,15810,1,Francs,1907,Imp,,,,,,,
SC-BUL_1910_1907_8-9,Bulgarie,Espagne,94169,1,Francs,1907,Imp,,,,,,,
SC-BUL_1910_1907_8-9,Bulgarie,Italie,5505764,1,Francs,1907,Imp,,,,,,,
SC-BUL_1910_1907_8-9,Bulgarie,Crète,8268,1,Francs,1907,Imp,,,,,,,
SC-BUL_1910_1907_8-9,Bulgarie,Norvège,70568,1,Francs,1907,Imp,,,,,,,
SC-BUL_1910_1907_8-9,Bulgarie,Roumanie,3633483,1,Francs,1907,Imp,,,,,,,
SC-BUL_1910_1907_8-9,Bulgarie,Russie,4771054,1,Francs,1907,Imp,,,,,,,
SC-BUL_1910_1907_8-9,Bulgarie,Etats-Unis,908089,1,Francs,1907,Imp,,,,,,,
SC-BUL_1910_1907_8-9,Bulgarie,Serbie,2055512,1,Francs,1907,Imp,,,,,,,
SC-BUL_1910_1907_8-9,Bulgarie,Turquie,17547630,1,Francs,1907,Imp,,,,,,,
SC-BUL_1910_1907_8-9,Bulgarie,France,6593163,1,Francs,1907,Imp,,,,,,,
SC-BUL_1910_1907_8-9,Bulgarie,Hollande,811884,1,Francs,1907,Imp,,,,,,,
SC-BUL_1910_1907_8-9,Bulgarie,Suisse,1081402,1,Francs,1907,Imp,,,,,,,
SC-BUL_1910_1907_8-9,Bulgarie,Suède,72375,1,Francs,1907,Imp,,,,,,,
SC-BUL_1910_1907_8-9,Bulgarie,Autres pays,1077624,1,Francs,1907,Imp,,,,,,,
SC-BUL_1910_1907_8-9,Bulgarie,Indéterminé,,1,Francs,1907,Imp,,,,,,,
SC-BUL_1910_1907_8-9,Bulgarie,Total,124661089,1,Francs,1907,Imp,,,,,,total_reporting,
SC-BUL_1910_1908_8-9,Bulgarie,Autriche-Hongrie,35540526,1,Francs,1908,Imp,,,,,,,
SC-BUL_1910_1908_8-9,Bulgarie,Angleterre,23202321,1,Francs,1908,Imp,,,,,,,
SC-BUL_1910_1908_8-9,Bulgarie,Belgique,4278647,1,Francs,1908,Imp,,,,,,,
SC-BUL_1910_1908_8-9,Bulgarie,Allemagne,20847445,1,Francs,1908,Imp,,,,,,,
SC-BUL_1910_1908_8-9,Bulgarie,Grèce,454593,1,Francs,1908,Imp,,,,,,,
SC-BUL_1910_1908_8-9,Bulgarie,Egypte,28911,1,Francs,1908,Imp,,,,,,,
SC-BUL_1910_1908_8-9,Bulgarie,Espagne,87549,1,Francs,1908,Imp,,,,,,,
SC-BUL_1910_1908_8-9,Bulgarie,Italie,4712156,1,Francs,1908,Imp,,,,,,,
SC-BUL_1910_1908_8-9,Bulgarie,Crète,14912,1,Francs,1908,Imp,,,,,,,
SC-BUL_1910_1908_8-9,Bulgarie,Norvège,38400,1,Francs,1908,Imp,,,,,,,
SC-BUL_1910_1908_8-9,Bulgarie,Roumanie,4130790,1,Francs,1908,Imp,,,,,,,
SC-BUL_1910_1908_8-9,Bulgarie,Russie,5634846,1,Francs,1908,Imp,,,,,,,
SC-BUL_1910_1908_8-9,Bulgarie,Etats-Unis,574347,1,Francs,1908,Imp,,,,,,,
SC-BUL_1910_1908_8-9,Bulgarie,Serbie,2036663,1,Francs,1908,Imp,,,,,,,
SC-BUL_1910_1908_8-9,Bulgarie,Turquie,19152758,1,Francs,1908,Imp,,,,,,,
SC-BUL_1910_1908_8-9,Bulgarie,France,7023393,1,Francs,1908,Imp,,,,,,,
SC-BUL_1910_1908_8-9,Bulgarie,Hollande,740835,1,Francs,1908,Imp,,,,,,,
SC-BUL_1910_1908_8-9,Bulgarie,Suisse,1289374,1,Francs,1908,Imp,,,,,,,
SC-BUL_1910_1908_8-9,Bulgarie,Suède,123637,1,Francs,1908,Imp,,,,,,,
SC-BUL_1910_1908_8-9,Bulgarie,Autres pays,239039,1,Francs,1908,Imp,,,,,,,
SC-BUL_1910_1908_8-9,Bulgarie,Indéterminé,,1,Francs,1908,Imp,,,,,,,
SC-BUL_1910_1908_8-9,Bulgarie,Total,130150642,1,Francs,1908,Imp,,,,,,total_reporting,
SC-BUL_1910_1909_8-9,Bulgarie,Autriche-Hongrie,38867436,1,Francs,1909,Imp,,,,,,,
SC-BUL_1910_1909_8-9,Bulgarie,Angleterre,27009835,1,Francs,1909,Imp,,,,,,,
SC-BUL_1910_1909_8-9,Bulgarie,Belgique,7901527,1,Francs,1909,Imp,,,,,,,
SC-BUL_1910_1909_8-9,Bulgarie,Allemagne,29214932,1,Francs,1909,Imp,,,,,,,
SC-BUL_1910_1909_8-9,Bulgarie,Grèce,811052,1,Francs,1909,Imp,,,,,,,
SC-BUL_1910_1909_8-9,Bulgarie,Egypte,28103,1,Francs,1909,Imp,,,,,,,
SC-BUL_1910_1909_8-9,Bulgarie,Espagne,348157,1,Francs,1909,Imp,,,,,,,
SC-BUL_1910_1909_8-9,Bulgarie,Italie,5488996,1,Francs,1909,Imp,,,,,,,
SC-BUL_1910_1909_8-9,Bulgarie,Crète,25817,1,Francs,1909,Imp,,,,,,,
SC-BUL_1910_1909_8-9,Bulgarie,Norvège,66637,1,Francs,1909,Imp,,,,,,,
SC-BUL_1910_1909_8-9,Bulgarie,Roumanie,5048989,1,Francs,1909,Imp,,,,,,,
SC-BUL_1910_1909_8-9,Bulgarie,Russie,5802128,1,Francs,1909,Imp,,,,,,,
SC-BUL_1910_1909_8-9,Bulgarie,Etats-Unis,590555,1,Francs,1909,Imp,,,,,,,
SC-BUL_1910_1909_8-9,Bulgarie,Serbie,2749439,1,Francs,1909,Imp,,,,,,,
SC-BUL_1910_1909_8-9,Bulgarie,Turquie,21083853,1,Francs,1909,Imp,,,,,,,
SC-BUL_1910_1909_8-9,Bulgarie,France,11165253,1,Francs,1909,Imp,,,,,,,
SC-BUL_1910_1909_8-9,Bulgarie,Hollande,2150527,1,Francs,1909,Imp,,,,,,,
SC-BUL_1910_1909_8-9,Bulgarie,Suisse,1445239,1,Francs,1909,Imp,,,,,,,
SC-BUL_1910_1909_8-9,Bulgarie,Suède,172305,1,Francs,1909,Imp,,,,,,,
SC-BUL_1910_1909_8-9,Bulgarie,Autres pays,458844,1,Francs,1909,Imp,,,,,,,
SC-BUL_1910_1909_8-9,Bulgarie,Indéterminé,,1,Francs,1909,Imp,,,,,,,
SC-BUL_1910_1909_8-9,Bulgarie,Total,160429624,1,Francs,1909,Imp,,,,,,total_reporting,
