source,reporting,partner,flow,unit,currency,year,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
TGC-FR_1919_1914,France,Etablissements français dans l'Inde,0.4,1000000,Franc,1914,exp,spe,,,,,,
TGC-FR_1919_1915,France,Etablissements français dans l'Inde,0.3,1000000,Franc,1915,exp,spe,,,,,,
TGC-FR_1919_1916,France,Etablissements français dans l'Inde,0.6,1000000,Franc,1916,exp,spe,,,,,,
TGC-FR_1919_1917,France,Etablissements français dans l'Inde,0.2,1000000,Franc,1917,exp,spe,,,,,,
TGC-FR_1919_1918,France,Etablissements français dans l'Inde,0,1000000,Franc,1918,exp,spe,,,,,,
TGC-FR_1919_1914,France,Etats-Unis,376.7,1000000,Franc,1914,exp,spe,,,,,,
TGC-FR_1919_1915,France,Etats-Unis,446.2,1000000,Franc,1915,exp,spe,,,,,,
TGC-FR_1919_1916,France,Etats-Unis,622.2,1000000,Franc,1916,exp,spe,,,,,,
TGC-FR_1919_1917,France,Etats-Unis,681.9,1000000,Franc,1917,exp,spe,,,,,,
TGC-FR_1919_1918,France,Etats-Unis,419.5,1000000,Franc,1918,exp,spe,,,,,,
TGC-FR_1919_1914,France,grèce,33.4,1000000,Franc,1914,exp,spe,,,,,,
TGC-FR_1919_1915,France,grèce,91.6,1000000,Franc,1915,exp,spe,,,,,,
TGC-FR_1919_1916,France,grèce,42.1,1000000,Franc,1916,exp,spe,,,,,,
TGC-FR_1919_1917,France,grèce,40.4,1000000,Franc,1917,exp,spe,,,,,,
TGC-FR_1919_1918,France,grèce,51.6,1000000,Franc,1918,exp,spe,,,,,,
TGC-FR_1919_1914,France,guadeloupe,10.4,1000000,Franc,1914,exp,spe,,,,,,
TGC-FR_1919_1915,France,guadeloupe,10.8,1000000,Franc,1915,exp,spe,,,,,,
TGC-FR_1919_1916,France,guadeloupe,13.4,1000000,Franc,1916,exp,spe,,,,,,
TGC-FR_1919_1917,France,guadeloupe,13.4,1000000,Franc,1917,exp,spe,,,,,,
TGC-FR_1919_1918,France,guadeloupe,11.3,1000000,Franc,1918,exp,spe,,,,,,
TGC-FR_1919_1914,France,"Guatémala, Costa Rica, Honduras, San Salvador et Nicaragua",1.3,1000000,Franc,1914,exp,spe,,,,,,
TGC-FR_1919_1915,France,"Guatémala, Costa Rica, Honduras, San Salvador et Nicaragua",1,1000000,Franc,1915,exp,spe,,,,,,
TGC-FR_1919_1916,France,"Guatémala, Costa Rica, Honduras, San Salvador et Nicaragua",2.4,1000000,Franc,1916,exp,spe,,,,,,
TGC-FR_1919_1917,France,"Guatémala, Costa Rica, Honduras, San Salvador et Nicaragua",2.8,1000000,Franc,1917,exp,spe,,,,,,
TGC-FR_1919_1918,France,"Guatémala, Costa Rica, Honduras, San Salvador et Nicaragua",2,1000000,Franc,1918,exp,spe,,,,,,
TGC-FR_1919_1914,France,Guyane française,6.4,1000000,Franc,1914,exp,spe,,,,,,
TGC-FR_1919_1915,France,Guyane française,4.3,1000000,Franc,1915,exp,spe,,,,,,
TGC-FR_1919_1916,France,Guyane française,5.2,1000000,Franc,1916,exp,spe,,,,,,
TGC-FR_1919_1917,France,Guyane française,4.6,1000000,Franc,1917,exp,spe,,,,,,
TGC-FR_1919_1918,France,Guyane française,5.3,1000000,Franc,1918,exp,spe,,,,,,
TGC-FR_1919_1914,France,Haiti,4.3,1000000,Franc,1914,exp,spe,,,,,,
TGC-FR_1919_1915,France,Haiti,1.7,1000000,Franc,1915,exp,spe,,,,,,
TGC-FR_1919_1916,France,Haiti,4.2,1000000,Franc,1916,exp,spe,,,,,,
TGC-FR_1919_1917,France,Haiti,4.3,1000000,Franc,1917,exp,spe,,,,,,
TGC-FR_1919_1918,France,Haiti,0.9,1000000,Franc,1918,exp,spe,,,,,,
TGC-FR_1919_1914,France,Ile de la Réunion,6.3,1000000,Franc,1914,exp,spe,,,,,,
TGC-FR_1919_1915,France,Ile de la Réunion,7,1000000,Franc,1915,exp,spe,,,,,,
TGC-FR_1919_1916,France,Ile de la Réunion,8.9,1000000,Franc,1916,exp,spe,,,,,,
TGC-FR_1919_1917,France,Ile de la Réunion,8.3,1000000,Franc,1917,exp,spe,,,,,,
TGC-FR_1919_1918,France,Ile de la Réunion,5.2,1000000,Franc,1918,exp,spe,,,,,,
TGC-FR_1919_1914,France,Indes anglaises,38.2,1000000,Franc,1914,exp,spe,,,,,,
TGC-FR_1919_1915,France,Indes anglaises,32.2,1000000,Franc,1915,exp,spe,,,,,,
TGC-FR_1919_1916,France,Indes anglaises,48.4,1000000,Franc,1916,exp,spe,,,,,,
TGC-FR_1919_1917,France,Indes anglaises,41.3,1000000,Franc,1917,exp,spe,,,,,,
TGC-FR_1919_1918,France,Indes anglaises,28.4,1000000,Franc,1918,exp,spe,,,,,,
TGC-FR_1919_1914,France,Indes néerlandaises,4.9,1000000,Franc,1914,exp,spe,,,,,,
TGC-FR_1919_1915,France,Indes néerlandaises,1.9,1000000,Franc,1915,exp,spe,,,,,,
TGC-FR_1919_1916,France,Indes néerlandaises,7.2,1000000,Franc,1916,exp,spe,,,,,,
TGC-FR_1919_1917,France,Indes néerlandaises,8.7,1000000,Franc,1917,exp,spe,,,,,,
TGC-FR_1919_1918,France,Indes néerlandaises,5.7,1000000,Franc,1918,exp,spe,,,,,,
TGC-FR_1919_1914,France,Indochine française,63.4,1000000,Franc,1914,exp,spe,,,,,,
TGC-FR_1919_1915,France,Indochine française,49.3,1000000,Franc,1915,exp,spe,,,,,,
TGC-FR_1919_1916,France,Indochine française,69.3,1000000,Franc,1916,exp,spe,,,,,,
TGC-FR_1919_1917,France,Indochine française,50.7,1000000,Franc,1917,exp,spe,,,,,,
TGC-FR_1919_1918,France,Indochine française,37.7,1000000,Franc,1918,exp,spe,,,,,,
TGC-FR_1919_1914,France,Italie,215.4,1000000,Franc,1914,exp,spe,,,,,,
TGC-FR_1919_1915,France,Italie,388.3,1000000,Franc,1915,exp,spe,,,,,,
TGC-FR_1919_1916,France,Italie,782.3,1000000,Franc,1916,exp,spe,,,,,,
TGC-FR_1919_1917,France,Italie,971.1,1000000,Franc,1917,exp,spe,,,,,,
TGC-FR_1919_1918,France,Italie,779.6,1000000,Franc,1918,exp,spe,,,,,,
TGC-FR_1919_1914,France,Japon,12.5,1000000,Franc,1914,exp,spe,,,,,,
TGC-FR_1919_1915,France,Japon,12.6,1000000,Franc,1915,exp,spe,,,,,,
TGC-FR_1919_1916,France,Japon,18.6,1000000,Franc,1916,exp,spe,,,,,,
TGC-FR_1919_1917,France,Japon,18.9,1000000,Franc,1917,exp,spe,,,,,,
TGC-FR_1919_1918,France,Japon,11,1000000,Franc,1918,exp,spe,,,,,,
TGC-FR_1919_1914,France,Madagascar et dépendances (Mayotte compris),27.8,1000000,Franc,1914,exp,spe,,,,,,
TGC-FR_1919_1915,France,Madagascar et dépendances (Mayotte compris),23.9,1000000,Franc,1915,exp,spe,,,,,,
TGC-FR_1919_1916,France,Madagascar et dépendances (Mayotte compris),37.9,1000000,Franc,1916,exp,spe,,,,,,
TGC-FR_1919_1917,France,Madagascar et dépendances (Mayotte compris),38.2,1000000,Franc,1917,exp,spe,,,,,,
TGC-FR_1919_1918,France,Madagascar et dépendances (Mayotte compris),26.1,1000000,Franc,1918,exp,spe,,,,,,
TGC-FR_1919_1914,France,Maroc,60.3,1000000,Franc,1914,exp,spe,,,,,,
TGC-FR_1919_1915,France,Maroc,88.9,1000000,Franc,1915,exp,spe,,,,,,
TGC-FR_1919_1916,France,Maroc,101.6,1000000,Franc,1916,exp,spe,,,,,,
TGC-FR_1919_1917,France,Maroc,112.9,1000000,Franc,1917,exp,spe,,,,,,
TGC-FR_1919_1918,France,Maroc,108,1000000,Franc,1918,exp,spe,,,,,,
TGC-FR_1919_1914,France,Martinique,12.5,1000000,Franc,1914,exp,spe,,,,,,
TGC-FR_1919_1915,France,Martinique,10.2,1000000,Franc,1915,exp,spe,,,,,,
TGC-FR_1919_1916,France,Martinique,16.4,1000000,Franc,1916,exp,spe,,,,,,
TGC-FR_1919_1917,France,Martinique,15.9,1000000,Franc,1917,exp,spe,,,,,,
TGC-FR_1919_1918,France,Martinique,13.1,1000000,Franc,1918,exp,spe,,,,,,
TGC-FR_1919_1914,France,Mexique,10.1,1000000,Franc,1914,exp,spe,,,,,,
TGC-FR_1919_1915,France,Mexique,1.5,1000000,Franc,1915,exp,spe,,,,,,
TGC-FR_1919_1916,France,Mexique,4.4,1000000,Franc,1916,exp,spe,,,,,,
TGC-FR_1919_1917,France,Mexique,9,1000000,Franc,1917,exp,spe,,,,,,
TGC-FR_1919_1918,France,Mexique,4.8,1000000,Franc,1918,exp,spe,,,,,,
TGC-FR_1919_1914,France,Norvège,8.1,1000000,Franc,1914,exp,spe,,,,,,
TGC-FR_1919_1915,France,Norvège,22.2,1000000,Franc,1915,exp,spe,,,,,,
TGC-FR_1919_1916,France,Norvège,48.6,1000000,Franc,1916,exp,spe,,,,,,
TGC-FR_1919_1917,France,Norvège,65.3,1000000,Franc,1917,exp,spe,,,,,,
TGC-FR_1919_1918,France,Norvège,29.3,1000000,Franc,1918,exp,spe,,,,,,
TGC-FR_1919_1914,France,Nouvelle grenade,0,1000000,Franc,1914,exp,spe,,,,,,
TGC-FR_1919_1915,France,Nouvelle grenade,0,1000000,Franc,1915,exp,spe,,,,,,
TGC-FR_1919_1916,France,Nouvelle grenade,0,1000000,Franc,1916,exp,spe,,,,,,
TGC-FR_1919_1917,France,Nouvelle grenade,0,1000000,Franc,1917,exp,spe,,,,,,
TGC-FR_1919_1918,France,Nouvelle grenade,0,1000000,Franc,1918,exp,spe,,,,,,
TGC-FR_1919_1914,France,Pays-Bas,40.6,1000000,Franc,1914,exp,spe,,,,,,
TGC-FR_1919_1915,France,Pays-Bas,43.7,1000000,Franc,1915,exp,spe,,,,,,
TGC-FR_1919_1916,France,Pays-Bas,39.3,1000000,Franc,1916,exp,spe,,,,,,
TGC-FR_1919_1917,France,Pays-Bas,17.1,1000000,Franc,1917,exp,spe,,,,,,
TGC-FR_1919_1918,France,Pays-Bas,7.1,1000000,Franc,1918,exp,spe,,,,,,
TGC-FR_1919_1914,France,Pérou,2.5,1000000,Franc,1914,exp,spe,,,,,,
TGC-FR_1919_1915,France,Pérou,2.5,1000000,Franc,1915,exp,spe,,,,,,
TGC-FR_1919_1916,France,Pérou,4.2,1000000,Franc,1916,exp,spe,,,,,,
TGC-FR_1919_1917,France,Pérou,5.4,1000000,Franc,1917,exp,spe,,,,,,
TGC-FR_1919_1918,France,Pérou,6.8,1000000,Franc,1918,exp,spe,,,,,,
TGC-FR_1919_1914,France,Philippines,0.3,1000000,Franc,1914,exp,spe,,,,,,
TGC-FR_1919_1915,France,Philippines,0.5,1000000,Franc,1915,exp,spe,,,,,,
TGC-FR_1919_1916,France,Philippines,0.9,1000000,Franc,1916,exp,spe,,,,,,
TGC-FR_1919_1917,France,Philippines,2.9,1000000,Franc,1917,exp,spe,,,,,,
TGC-FR_1919_1918,France,Philippines,2.2,1000000,Franc,1918,exp,spe,,,,,,
TGC-FR_1919_1914,France,Portugal,19.4,1000000,Franc,1914,exp,spe,,,,,,
TGC-FR_1919_1915,France,Portugal,22.6,1000000,Franc,1915,exp,spe,,,,,,
TGC-FR_1919_1916,France,Portugal,33.8,1000000,Franc,1916,exp,spe,,,,,,
TGC-FR_1919_1917,France,Portugal,49.4,1000000,Franc,1917,exp,spe,,,,,,
TGC-FR_1919_1918,France,Portugal,31.2,1000000,Franc,1918,exp,spe,,,,,,
TGC-FR_1919_1914,France,Possessions anglaises dans la méditerranée,2.4,1000000,Franc,1914,exp,spe,,,,,,
TGC-FR_1919_1915,France,Possessions anglaises dans la méditerranée,2.2,1000000,Franc,1915,exp,spe,,,,,,
TGC-FR_1919_1916,France,Possessions anglaises dans la méditerranée,4.5,1000000,Franc,1916,exp,spe,,,,,,
TGC-FR_1919_1917,France,Possessions anglaises dans la méditerranée,1.4,1000000,Franc,1917,exp,spe,,,,,,
TGC-FR_1919_1918,France,Possessions anglaises dans la méditerranée,0.8,1000000,Franc,1918,exp,spe,,,,,,
TGC-FR_1919_1914,France,Possessions anglaises en Afrique,11.3,1000000,Franc,1914,exp,spe,,,,,,
TGC-FR_1919_1915,France,Possessions anglaises en Afrique,20.4,1000000,Franc,1915,exp,spe,,,,,,
TGC-FR_1919_1916,France,Possessions anglaises en Afrique,26.1,1000000,Franc,1916,exp,spe,,,,,,
TGC-FR_1919_1917,France,Possessions anglaises en Afrique,30,1000000,Franc,1917,exp,spe,,,,,,
TGC-FR_1919_1918,France,Possessions anglaises en Afrique,28.4,1000000,Franc,1918,exp,spe,,,,,,
TGC-FR_1919_1914,France,Possessions anglaises en Amérique,15.8,1000000,Franc,1914,exp,spe,,,,,,
TGC-FR_1919_1915,France,Possessions anglaises en Amérique,15.5,1000000,Franc,1915,exp,spe,,,,,,
TGC-FR_1919_1916,France,Possessions anglaises en Amérique,42.9,1000000,Franc,1916,exp,spe,,,,,,
TGC-FR_1919_1917,France,Possessions anglaises en Amérique,40.6,1000000,Franc,1917,exp,spe,,,,,,
TGC-FR_1919_1918,France,Possessions anglaises en Amérique,22.6,1000000,Franc,1918,exp,spe,,,,,,
TGC-FR_1919_1914,France,Possession danoise en Amérique,0,1000000,Franc,1914,exp,spe,,,,,,
TGC-FR_1919_1915,France,Possession danoise en Amérique,0,1000000,Franc,1915,exp,spe,,,,,,
TGC-FR_1919_1916,France,Possession danoise en Amérique,0,1000000,Franc,1916,exp,spe,,,,,,
TGC-FR_1919_1917,France,Possession danoise en Amérique,0,1000000,Franc,1917,exp,spe,,,,,,
TGC-FR_1919_1918,France,Possession danoise en Amérique,0,1000000,Franc,1918,exp,spe,,,,,,
TGC-FR_1919_1914,France,possessions espagnoles en amérique,10.2,1000000,Franc,1914,exp,spe,,,,,,
TGC-FR_1919_1915,France,possessions espagnoles en amérique,6.3,1000000,Franc,1915,exp,spe,,,,,,
TGC-FR_1919_1916,France,possessions espagnoles en amérique,18.3,1000000,Franc,1916,exp,spe,,,,,,
TGC-FR_1919_1917,France,possessions espagnoles en amérique,22.4,1000000,Franc,1917,exp,spe,,,,,,
TGC-FR_1919_1918,France,possessions espagnoles en amérique,24.3,1000000,Franc,1918,exp,spe,,,,,,
TGC-FR_1919_1914,France,Colonies néerlandaises en Amérique,0.2,1000000,Franc,1914,exp,spe,,,,,,
TGC-FR_1919_1915,France,Colonies néerlandaises en Amérique,0.1,1000000,Franc,1915,exp,spe,,,,,,
TGC-FR_1919_1916,France,Colonies néerlandaises en Amérique,0.2,1000000,Franc,1916,exp,spe,,,,,,
TGC-FR_1919_1917,France,Colonies néerlandaises en Amérique,0.2,1000000,Franc,1917,exp,spe,,,,,,
TGC-FR_1919_1918,France,Colonies néerlandaises en Amérique,0.1,1000000,Franc,1918,exp,spe,,,,,,
TGC-FR_1919_1914,France,Roumanie,9.4,1000000,Franc,1914,exp,spe,,,,,,
TGC-FR_1919_1915,France,Roumanie,12.1,1000000,Franc,1915,exp,spe,,,,,,
TGC-FR_1919_1916,France,Roumanie,179,1000000,Franc,1916,exp,spe,,,,,,
TGC-FR_1919_1917,France,Roumanie,207.2,1000000,Franc,1917,exp,spe,,,,,,
TGC-FR_1919_1918,France,Roumanie,0,1000000,Franc,1918,exp,spe,,,,,,
TGC-FR_1919_1914,France,Russie,60,1000000,Franc,1914,exp,spe,,,,,,
TGC-FR_1919_1915,France,Russie,113.3,1000000,Franc,1915,exp,spe,,,,,,
TGC-FR_1919_1916,France,Russie,889,1000000,Franc,1916,exp,spe,,,,,,
TGC-FR_1919_1917,France,Russie,419,1000000,Franc,1917,exp,spe,,,,,,
TGC-FR_1919_1918,France,Russie,0.5,1000000,Franc,1918,exp,spe,,,,,,
TGC-FR_1919_1914,France,Saint pierre et miquelon et Grande Pêche,4.6,1000000,Franc,1914,exp,spe,,,,,,
TGC-FR_1919_1915,France,Saint pierre et miquelon et Grande Pêche,1.4,1000000,Franc,1915,exp,spe,,,,,,
TGC-FR_1919_1916,France,Saint pierre et miquelon et Grande Pêche,1.8,1000000,Franc,1916,exp,spe,,,,,,
TGC-FR_1919_1917,France,Saint pierre et miquelon et Grande Pêche,1.6,1000000,Franc,1917,exp,spe,,,,,,
TGC-FR_1919_1918,France,Saint pierre et miquelon et Grande Pêche,1.4,1000000,Franc,1918,exp,spe,,,,,,
TGC-FR_1919_1914,France,Saint-Thomas,0.1,1000000,Franc,1914,exp,spe,,,,,,
TGC-FR_1919_1915,France,Saint-Thomas,0,1000000,Franc,1915,exp,spe,,,,,,
TGC-FR_1919_1916,France,Saint-Thomas,0.1,1000000,Franc,1916,exp,spe,,,,,,
TGC-FR_1919_1917,France,Saint-Thomas,0.1,1000000,Franc,1917,exp,spe,,,,,,
TGC-FR_1919_1918,France,Saint-Thomas,0,1000000,Franc,1918,exp,spe,,,,,,
TGC-FR_1919_1914,France,Serbie et Monténégro,0.4,1000000,Franc,1914,exp,spe,,,,,,
TGC-FR_1919_1915,France,Serbie et Monténégro,24.5,1000000,Franc,1915,exp,spe,,,,,,
TGC-FR_1919_1916,France,Serbie et Monténégro,1.9,1000000,Franc,1916,exp,spe,,,,,,
TGC-FR_1919_1917,France,Serbie et Monténégro,0,1000000,Franc,1917,exp,spe,,,,,,
TGC-FR_1919_1918,France,Serbie et Monténégro,0,1000000,Franc,1918,exp,spe,,,,,,
TGC-FR_1919_1914,France,Siam,0.4,1000000,Franc,1914,exp,spe,,,,,,
TGC-FR_1919_1915,France,Siam,0.4,1000000,Franc,1915,exp,spe,,,,,,
TGC-FR_1919_1916,France,Siam,0.7,1000000,Franc,1916,exp,spe,,,,,,
TGC-FR_1919_1917,France,Siam,0.6,1000000,Franc,1917,exp,spe,,,,,,
TGC-FR_1919_1918,France,Siam,0.5,1000000,Franc,1918,exp,spe,,,,,,
TGC-FR_1919_1914,France,Suède,17.6,1000000,Franc,1914,exp,spe,,,,,,
TGC-FR_1919_1915,France,Suède,24.7,1000000,Franc,1915,exp,spe,,,,,,
TGC-FR_1919_1916,France,Suède,32.6,1000000,Franc,1916,exp,spe,,,,,,
TGC-FR_1919_1917,France,Suède,10,1000000,Franc,1917,exp,spe,,,,,,
TGC-FR_1919_1918,France,Suède,14,1000000,Franc,1918,exp,spe,,,,,,
TGC-FR_1919_1914,France,Suisse,304.8,1000000,Franc,1914,exp,spe,,,,,,
TGC-FR_1919_1915,France,Suisse,297.7,1000000,Franc,1915,exp,spe,,,,,,
TGC-FR_1919_1916,France,Suisse,405.7,1000000,Franc,1916,exp,spe,,,,,,
TGC-FR_1919_1917,France,Suisse,489.7,1000000,Franc,1917,exp,spe,,,,,,
TGC-FR_1919_1918,France,Suisse,409.4,1000000,Franc,1918,exp,spe,,,,,,
TGC-FR_1919_1914,France,Tripolitaine et Cyrénaïque,2.7,1000000,Franc,1914,exp,spe,,,,,,
TGC-FR_1919_1915,France,Tripolitaine et Cyrénaïque,0.4,1000000,Franc,1915,exp,spe,,,,,,
TGC-FR_1919_1916,France,Tripolitaine et Cyrénaïque,0,1000000,Franc,1916,exp,spe,,,,,,
TGC-FR_1919_1917,France,Tripolitaine et Cyrénaïque,0,1000000,Franc,1917,exp,spe,,,,,,
TGC-FR_1919_1918,France,Tripolitaine et Cyrénaïque,0.1,1000000,Franc,1918,exp,spe,,,,,,
TGC-FR_1919_1914,France,Tunisie,77.8,1000000,Franc,1914,exp,spe,,,,,,
TGC-FR_1919_1915,France,Tunisie,78.8,1000000,Franc,1915,exp,spe,,,,,,
TGC-FR_1919_1916,France,Tunisie,89.3,1000000,Franc,1916,exp,spe,,,,,,
TGC-FR_1919_1917,France,Tunisie,85.7,1000000,Franc,1917,exp,spe,,,,,,
TGC-FR_1919_1918,France,Tunisie,107.6,1000000,Franc,1918,exp,spe,,,,,,
TGC-FR_1919_1914,France,Turquie,74,1000000,Franc,1914,exp,spe,,,,,,
TGC-FR_1919_1915,France,Turquie,0,1000000,Franc,1915,exp,spe,,,,,,
TGC-FR_1919_1916,France,Turquie,0,1000000,Franc,1916,exp,spe,,,,,,
TGC-FR_1919_1917,France,Turquie,0,1000000,Franc,1917,exp,spe,,,,,,
TGC-FR_1919_1918,France,Turquie,0.6,1000000,Franc,1918,exp,spe,,,,,,
TGC-FR_1919_1914,France,Uruguay,10.9,1000000,Franc,1914,exp,spe,,,,,,
TGC-FR_1919_1915,France,Uruguay,11.8,1000000,Franc,1915,exp,spe,,,,,,
TGC-FR_1919_1916,France,Uruguay,23.9,1000000,Franc,1916,exp,spe,,,,,,
TGC-FR_1919_1917,France,Uruguay,30.2,1000000,Franc,1917,exp,spe,,,,,,
TGC-FR_1919_1918,France,Uruguay,36.4,1000000,Franc,1918,exp,spe,,,,,,
TGC-FR_1919_1914,France,Vénézuela,3.3,1000000,Franc,1914,exp,spe,,,,,,
TGC-FR_1919_1915,France,Vénézuela,3,1000000,Franc,1915,exp,spe,,,,,,
TGC-FR_1919_1916,France,Vénézuela,5.3,1000000,Franc,1916,exp,spe,,,,,,
TGC-FR_1919_1917,France,Vénézuela,5,1000000,Franc,1917,exp,spe,,,,,,
TGC-FR_1919_1918,France,Vénézuela,3.1,1000000,Franc,1918,exp,spe,,,,,,
TGC-FR_1919_1919,France,Afrique équatoriale et Afrique occidentale françaises,,1000000,Franc,1919,exp,spe,,,,,,
TGC-FR_1925_1920,France,Afrique équatoriale et Afrique occidentale françaises,,1000000,Franc,1920,exp,spe,,,,,,
TGC-FR_1925_1921,France,Afrique équatoriale et Afrique occidentale françaises,,1000000,Franc,1921,exp,spe,,,,,,
TGC-FR_1925_1922,France,Afrique équatoriale et Afrique occidentale françaises,,1000000,Franc,1922,exp,spe,,,,,,
TGC-FR_1925_1923,France,Afrique équatoriale et Afrique occidentale françaises,,1000000,Franc,1923,exp,spe,,,,,,
TGC-FR_1925_1924,France,Afrique équatoriale et Afrique occidentale françaises,,1000000,Franc,1924,exp,spe,,,,,,
TGC-FR_1925_1925,France,Afrique équatoriale et Afrique occidentale françaises,,1000000,Franc,1925,exp,spe,,,,,,
TGC-FR_1931_1926,France,Afrique équatoriale et Afrique occidentale françaises,,1000000,Franc,1926,exp,spe,,,,,,
TGC-FR_1931_1927,France,Afrique équatoriale et Afrique occidentale françaises,,1000000,Franc,1927,exp,spe,,,,,,
TGC-FR_1931_1928,France,Afrique équatoriale et Afrique occidentale françaises,,1000000,Franc,1928,exp,spe,,,,,,
TGC-FR_1931_1929,France,Afrique équatoriale et Afrique occidentale françaises,,1000000,Franc,1929,exp,spe,,,,,,
TGC-FR_1931_1930,France,Afrique équatoriale et Afrique occidentale françaises,,1000000,Franc,1930,exp,spe,,,,,,
TGC-FR_1931_1931,France,Afrique équatoriale et Afrique occidentale françaises,334.5,1000000,Franc,1931,exp,spe,,,,,,
TGC-FR_1937_1932,France,Afrique équatoriale et Afrique occidentale françaises,258.5,1000000,Franc,1932,exp,spe,,,,,,
TGC-FR_1937_1933,France,Afrique équatoriale et Afrique occidentale françaises,256.7,1000000,Franc,1933,exp,spe,,,,,,
TGC-FR_1937_1934,France,Afrique équatoriale et Afrique occidentale françaises,258,1000000,Franc,1934,exp,spe,,,,,,
TGC-FR_1937_1935,France,Afrique équatoriale et Afrique occidentale françaises,335.7,1000000,Franc,1935,exp,spe,,,,,,
TGC-FR_1937_1936,France,Afrique équatoriale et Afrique occidentale françaises,402.7,1000000,Franc,1936,exp,spe,,,,,,
TGC-FR_1937_1937,France,Afrique équatoriale et Afrique occidentale françaises,611.8,1000000,Franc,1937,exp,spe,,,,,,
TGC-FR_1938_1938,France,Afrique équatoriale et Afrique occidentale françaises,852.1,1000000,Franc,1938,exp,spe,,,,,,
TGC-FR_1919_1919,France,Albanie,0,1000000,Franc,1919,exp,spe,,,,,,
TGC-FR_1925_1920,France,Albanie,0,1000000,Franc,1920,exp,spe,,,,,,
TGC-FR_1925_1921,France,Albanie,0,1000000,Franc,1921,exp,spe,,,,,,
TGC-FR_1925_1922,France,Albanie,0,1000000,Franc,1922,exp,spe,,,,,,
TGC-FR_1925_1923,France,Albanie,5.6,1000000,Franc,1923,exp,spe,,,,,,
TGC-FR_1925_1924,France,Albanie,0.6,1000000,Franc,1924,exp,spe,,,,,,
TGC-FR_1925_1925,France,Albanie,0,1000000,Franc,1925,exp,spe,,,,,,
TGC-FR_1931_1926,France,Albanie,1.5,1000000,Franc,1926,exp,spe,,,,,,
TGC-FR_1931_1927,France,Albanie,2.2,1000000,Franc,1927,exp,spe,,,,,,
TGC-FR_1931_1928,France,Albanie,3.1,1000000,Franc,1928,exp,spe,,,,,,
TGC-FR_1931_1929,France,Albanie,4.4,1000000,Franc,1929,exp,spe,,,,,,
TGC-FR_1931_1930,France,Albanie,4.5,1000000,Franc,1930,exp,spe,,,,,,
TGC-FR_1931_1931,France,Albanie,,1000000,Franc,1931,exp,spe,,,,,,
TGC-FR_1937_1932,France,Albanie,,1000000,Franc,1932,exp,spe,,,,,,
TGC-FR_1937_1933,France,Albanie,,1000000,Franc,1933,exp,spe,,,,,,
TGC-FR_1937_1934,France,Albanie,,1000000,Franc,1934,exp,spe,,,,,,
TGC-FR_1937_1935,France,Albanie,,1000000,Franc,1935,exp,spe,,,,,,
TGC-FR_1937_1936,France,Albanie,,1000000,Franc,1936,exp,spe,,,,,,
TGC-FR_1937_1937,France,Albanie,,1000000,Franc,1937,exp,spe,,,,,,
TGC-FR_1938_1938,France,Albanie,,1000000,Franc,1938,exp,spe,,,,,,
TGC-FR_1919_1919,France,Algérie,958.6,1000000,Franc,1919,exp,spe,,,,,,
TGC-FR_1925_1920,France,Algérie,2290.1,1000000,Franc,1920,exp,spe,,,,,,
TGC-FR_1925_1921,France,Algérie,1415.1,1000000,Franc,1921,exp,spe,,,,,,
TGC-FR_1925_1922,France,Algérie,1716.3,1000000,Franc,1922,exp,spe,,,,,,
TGC-FR_1925_1923,France,Algérie,2127.8,1000000,Franc,1923,exp,spe,,,,,,
TGC-FR_1925_1924,France,Algérie,2613.4,1000000,Franc,1924,exp,spe,,,,,,
TGC-FR_1925_1925,France,Algérie,2980.7,1000000,Franc,1925,exp,spe,,,,,,
TGC-FR_1931_1926,France,Algérie,3369.3,1000000,Franc,1926,exp,spe,,,,,,
TGC-FR_1931_1927,France,Algérie,3426.3,1000000,Franc,1927,exp,spe,,,,,,
TGC-FR_1931_1928,France,Algérie,3964.7,1000000,Franc,1928,exp,spe,,,,,,
TGC-FR_1931_1929,France,Algérie,4500.8,1000000,Franc,1929,exp,spe,,,,,,
TGC-FR_1931_1930,France,Algérie,4563.5,1000000,Franc,1930,exp,spe,,,,,,
TGC-FR_1931_1931,France,Algérie,3976,1000000,Franc,1931,exp,spe,,,,,,
TGC-FR_1937_1932,France,Algérie,3270.7,1000000,Franc,1932,exp,spe,,,,,,
TGC-FR_1937_1933,France,Algérie,3309.6,1000000,Franc,1933,exp,spe,,,,,,
TGC-FR_1937_1934,France,Algérie,3082.9,1000000,Franc,1934,exp,spe,,,,,,
TGC-FR_1937_1935,France,Algérie,2577.9,1000000,Franc,1935,exp,spe,,,,,,
TGC-FR_1937_1936,France,Algérie,2692.5,1000000,Franc,1936,exp,spe,,,,,,
TGC-FR_1937_1937,France,Algérie,3289.7,1000000,Franc,1937,exp,spe,,,,,,
TGC-FR_1938_1938,France,Algérie,3779.5,1000000,Franc,1938,exp,spe,,,,,,
TGC-FR_1919_1919,France,Allemagne,1559.5,1000000,Franc,1919,exp,spe,,,,,,
TGC-FR_1925_1920,France,Allemagne,1502.1,1000000,Franc,1920,exp,spe,,,,,,
TGC-FR_1925_1921,France,Allemagne,1876.9,1000000,Franc,1921,exp,spe,,,,,,
