source,reporting,partner,flow,unit,currency,year,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
T-CHN_1915_I_38-43_1912,China,"Singapore, Straits Settlements, etc.",8604904,1,Haikwan Taels,1912,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1912,China,"Singapore, Straits Settlements, etc.",6339483,1,Haikwan Taels,1912,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1912,China,Dutch Indies,6048096,1,Haikwan Taels,1912,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1912,China,Dutch Indies,1612566,1,Haikwan Taels,1912,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1912,China,British India,46645977,1,Haikwan Taels,1912,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1912,China,British India,7572703,1,Haikwan Taels,1912,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1912,China,"Turkey, Persia, Egypt, Aden, Morocco and Algeria",137254,1,Haikwan Taels,1912,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1912,China,"Turkey, Persia, Egypt, Aden, Morocco and Algeria",3938354,1,Haikwan Taels,1912,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1912,China,Great Britain,74856196,1,Haikwan Taels,1912,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1912,China,Great Britain,15899621,1,Haikwan Taels,1912,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1912,China,Norway,83871,1,Haikwan Taels,1912,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1912,China,Norway,1165,1,Haikwan Taels,1912,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1912,China,Sweden,708560,1,Haikwan Taels,1912,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1912,China,Sweden,100194,1,Haikwan Taels,1912,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1912,China,Denmark,85122,1,Haikwan Taels,1912,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1912,China,Denmark,437182,1,Haikwan Taels,1912,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1912,China,Germany,21129947,1,Haikwan Taels,1912,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1912,China,Germany,14338824,1,Haikwan Taels,1912,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1912,China,Netherlands,982103,1,Haikwan Taels,1912,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1912,China,Netherlands,7615318,1,Haikwan Taels,1912,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1912,China,Belgium,8751495,1,Haikwan Taels,1912,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1912,China,Belgium,6554975,1,Haikwan Taels,1912,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1912,China,France,2932373,1,Haikwan Taels,1912,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1912,China,France,38809138,1,Haikwan Taels,1912,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1912,China,Spain and Gibraltar,3862,1,Haikwan Taels,1912,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1912,China,Spain and Gibraltar,465299,1,Haikwan Taels,1912,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1912,China,Portugal,3257,1,Haikwan Taels,1912,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1912,China,Portugal,3668,1,Haikwan Taels,1912,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1912,China,Switzerland,30105,1,Haikwan Taels,1912,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1912,China,Switzerland,23808,1,Haikwan Taels,1912,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1912,China,Italy,485547,1,Haikwan Taels,1912,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1912,China,Italy,10842599,1,Haikwan Taels,1912,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1912,China,Austria and Hungary,2275380,1,Haikwan Taels,1912,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1912,China,Austria and Hungary,1873374,1,Haikwan Taels,1912,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1912,China,"Russia, European Ports",254105,1,Haikwan Taels,1912,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1912,China,"Russia, European Ports",4653035,1,Haikwan Taels,1912,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1912,China,Russia and Siberia by land frontier,11787535,1,Haikwan Taels,1912,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1912,China,Russia and Siberia by land frontier,3639877,1,Haikwan Taels,1912,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1912,China,"Russia, Amur Ports",469933,1,Haikwan Taels,1912,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1912,China,"Russia, Amur Ports",11203993,1,Haikwan Taels,1912,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1912,China,"Russia, Pacific Ports",8720596,1,Haikwan Taels,1912,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1912,China,"Russia, Pacific Ports",25699884,1,Haikwan Taels,1912,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1912,China,Korea,3155334,1,Haikwan Taels,1912,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1912,China,Korea,5443374,1,Haikwan Taels,1912,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1912,China,Japan and Formosa,91016652,1,Haikwan Taels,1912,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1912,China,Japan and Formosa,55262004,1,Haikwan Taels,1912,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1912,China,Philippine Islands,682229,1,Haikwan Taels,1912,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1912,China,Philippine Islands,191263,1,Haikwan Taels,1912,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1912,China,Canada,1110708,1,Haikwan Taels,1912,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1912,China,Canada,885129,1,Haikwan Taels,1912,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1912,China,US of America and Hawaii,36197671,1,Haikwan Taels,1912,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1912,China,US of America and Hawaii,35049902,1,Haikwan Taels,1912,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1912,China,Mexico and Central America and Panama,,1,Haikwan Taels,1912,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1912,China,Mexico and Central America and Panama,37377,1,Haikwan Taels,1912,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1912,China,South America,,1,Haikwan Taels,1912,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1912,China,South America,64522,1,Haikwan Taels,1912,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1912,China,Australia and New Zealand,988288,1,Haikwan Taels,1912,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1912,China,Australia and New Zealand,554155,1,Haikwan Taels,1912,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1912,China,South Africa and Mauritius,146,1,Haikwan Taels,1912,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1912,China,South Africa and Mauritius,18779,1,Haikwan Taels,1912,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1912,China,Total,485726080,1,Haikwan Taels,1912,Imp,Gen,,,,,total_reporting,
T-CHN_1915_I_38-43_1912,China,Total,370520403,1,Haikwan Taels,1912,Exp,Gen,,,,,total_reporting,
T-CHN_1915_I_38-43_1913,China,Hong Kong,171636099,1,Haikwan Taels,1913,Imp,Gen,,,,,,"The imports from Hongkong generally come from, and the exports to that colony are further carried on to, Great Britain, the continent of Europe, America, Japan, Australia, India, the Straits, etc., and other coast ports of China."
T-CHN_1915_I_38-43_1913,China,Hong Kong,117128661,1,Haikwan Taels,1913,Exp,Gen,,,,,,"The imports from Hongkong generally come from, and the exports to that colony are further carried on to, Great Britain, the continent of Europe, America, Japan, Australia, India, the Straits, etc., and other coast ports of China."
T-CHN_1915_I_38-43_1913,China,Macao,6596148,1,Haikwan Taels,1913,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,Macao,4952378,1,Haikwan Taels,1913,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,French Indochina,4782011,1,Haikwan Taels,1913,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,French Indochina,1887073,1,Haikwan Taels,1913,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,Siam,52247,1,Haikwan Taels,1913,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,Siam,2027897,1,Haikwan Taels,1913,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,"Singapore, Straits Settlements, etc.",8935416,1,Haikwan Taels,1913,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,"Singapore, Straits Settlements, etc.",7552710,1,Haikwan Taels,1913,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,Dutch Indies,6836792,1,Haikwan Taels,1913,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,Dutch Indies,2605061,1,Haikwan Taels,1913,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,British India,48292190,1,Haikwan Taels,1913,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,British India,6190307,1,Haikwan Taels,1913,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,"Turkey, Persia, Egypt, Aden, Morocco and Algeria",140186,1,Haikwan Taels,1913,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,"Turkey, Persia, Egypt, Aden, Morocco and Algeria",3696853,1,Haikwan Taels,1913,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,Great Britain,96910944,1,Haikwan Taels,1913,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,Great Britain,16346413,1,Haikwan Taels,1913,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,Norway,347590,1,Haikwan Taels,1913,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,Norway,2706,1,Haikwan Taels,1913,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,Sweden,1540989,1,Haikwan Taels,1913,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,Sweden,228653,1,Haikwan Taels,1913,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,Denmark,100851,1,Haikwan Taels,1913,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,Denmark,289495,1,Haikwan Taels,1913,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,Germany,28302403,1,Haikwan Taels,1913,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,Germany,17025224,1,Haikwan Taels,1913,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,Netherlands,1423864,1,Haikwan Taels,1913,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,Netherlands,8692465,1,Haikwan Taels,1913,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,Belgium,15830838,1,Haikwan Taels,1913,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,Belgium,6546398,1,Haikwan Taels,1913,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,France,5299517,1,Haikwan Taels,1913,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,France,40749782,1,Haikwan Taels,1913,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,Spain and Gibraltar,3386,1,Haikwan Taels,1913,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,Spain and Gibraltar,380921,1,Haikwan Taels,1913,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,Portugal,1173,1,Haikwan Taels,1913,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,Portugal,18445,1,Haikwan Taels,1913,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,Switzerland,58034,1,Haikwan Taels,1913,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,Switzerland,47699,1,Haikwan Taels,1913,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,Italy,663651,1,Haikwan Taels,1913,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,Italy,8318038,1,Haikwan Taels,1913,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,Austria and Hungary,4121913,1,Haikwan Taels,1913,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,Austria and Hungary,1550175,1,Haikwan Taels,1913,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,"Russia, European Ports",293596,1,Haikwan Taels,1913,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,"Russia, European Ports",4987725,1,Haikwan Taels,1913,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,Russia and Siberia by land frontier,12258180,1,Haikwan Taels,1913,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,Russia and Siberia by land frontier,3095826,1,Haikwan Taels,1913,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,"Russia, Amur Ports",515030,1,Haikwan Taels,1913,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,"Russia, Amur Ports",7969063,1,Haikwan Taels,1913,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,"Russia, Pacific Ports",9086082,1,Haikwan Taels,1913,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,"Russia, Pacific Ports",28868823,1,Haikwan Taels,1913,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,Korea,3526881,1,Haikwan Taels,1913,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,Korea,6812968,1,Haikwan Taels,1913,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,Japan and Formosa,119346662,1,Haikwan Taels,1913,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,Japan and Formosa,65544186,1,Haikwan Taels,1913,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,Philippine Islands,1392619,1,Haikwan Taels,1913,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,Philippine Islands,762643,1,Haikwan Taels,1913,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,Canada,1865735,1,Haikwan Taels,1913,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,Canada,652370,1,Haikwan Taels,1913,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,US of America and Hawaii,35427198,1,Haikwan Taels,1913,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,US of America and Hawaii,37650301,1,Haikwan Taels,1913,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,Mexico and Central America and Panama,7,1,Haikwan Taels,1913,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,Mexico and Central America and Panama,59098,1,Haikwan Taels,1913,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,South America,173,1,Haikwan Taels,1913,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,South America,66111,1,Haikwan Taels,1913,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,Australia and New Zealand,702017,1,Haikwan Taels,1913,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,Australia and New Zealand,536343,1,Haikwan Taels,1913,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,South Africa and Mauritius,9,1,Haikwan Taels,1913,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,South Africa and Mauritius,62735,1,Haikwan Taels,1913,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1913,China,Total,586290431,1,Haikwan Taels,1913,Imp,Gen,,,,,total_reporting,
T-CHN_1915_I_38-43_1913,China,Total,403305546,1,Haikwan Taels,1913,Exp,Gen,,,,,total_reporting,
T-CHN_1915_I_38-43_1914,China,Hong Kong,167993852,1,Haikwan Taels,1914,Imp,Gen,,,,,,"The imports from Hongkong generally come from, and the exports to that colony are further carried on to, Great Britain, the continent of Europe, America, Japan, Australia, India, the Straits, etc., and other coast ports of China."
T-CHN_1915_I_38-43_1914,China,Hong Kong,94428571,1,Haikwan Taels,1914,Exp,Gen,,,,,,"The imports from Hongkong generally come from, and the exports to that colony are further carried on to, Great Britain, the continent of Europe, America, Japan, Australia, India, the Straits, etc., and other coast ports of China."
T-CHN_1915_I_38-43_1914,China,Macao,5940221,1,Haikwan Taels,1914,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,Macao,4215921,1,Haikwan Taels,1914,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,French Indochina,5617732,1,Haikwan Taels,1914,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,French Indochina,1807780,1,Haikwan Taels,1914,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,Siam,98872,1,Haikwan Taels,1914,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,Siam,2230116,1,Haikwan Taels,1914,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,"Singapore, Straits Settlements, etc.",7663720,1,Haikwan Taels,1914,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,"Singapore, Straits Settlements, etc.",6968519,1,Haikwan Taels,1914,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,Dutch Indies,6594211,1,Haikwan Taels,1914,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,Dutch Indies,2922354,1,Haikwan Taels,1914,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,British India,39149254,1,Haikwan Taels,1914,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,British India,6776819,1,Haikwan Taels,1914,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,"Turkey, Persia, Egypt, Aden, Morocco and Algeria",177379,1,Haikwan Taels,1914,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,"Turkey, Persia, Egypt, Aden, Morocco and Algeria",2151936,1,Haikwan Taels,1914,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,Great Britain,105207580,1,Haikwan Taels,1914,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,Great Britain,22576781,1,Haikwan Taels,1914,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,Norway,419975,1,Haikwan Taels,1914,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,Norway,3268,1,Haikwan Taels,1914,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,Sweden,1187056,1,Haikwan Taels,1914,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,Sweden,235162,1,Haikwan Taels,1914,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,Denmark,381549,1,Haikwan Taels,1914,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,Denmark,685851,1,Haikwan Taels,1914,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,Germany,16696945,1,Haikwan Taels,1914,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,Germany,12063327,1,Haikwan Taels,1914,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,Netherlands,1377270,1,Haikwan Taels,1914,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,Netherlands,5080256,1,Haikwan Taels,1914,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,Belgium,17940243,1,Haikwan Taels,1914,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,Belgium,5440908,1,Haikwan Taels,1914,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,France,4951471,1,Haikwan Taels,1914,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,France,25590924,1,Haikwan Taels,1914,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,Spain and Gibraltar,2318,1,Haikwan Taels,1914,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,Spain and Gibraltar,256493,1,Haikwan Taels,1914,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,Portugal,1526,1,Haikwan Taels,1914,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,Portugal,23801,1,Haikwan Taels,1914,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,Switzerland,74270,1,Haikwan Taels,1914,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,Switzerland,15329,1,Haikwan Taels,1914,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,Italy,777896,1,Haikwan Taels,1914,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,Italy,5765644,1,Haikwan Taels,1914,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,Austria and Hungary,2293443,1,Haikwan Taels,1914,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,Austria and Hungary,1266785,1,Haikwan Taels,1914,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,"Russia, European Ports",1068657,1,Haikwan Taels,1914,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,"Russia, European Ports",4238966,1,Haikwan Taels,1914,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,Russia and Siberia by land frontier,11298529,1,Haikwan Taels,1914,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,Russia and Siberia by land frontier,3965980,1,Haikwan Taels,1914,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,"Russia, Amur Ports",640868,1,Haikwan Taels,1914,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,"Russia, Amur Ports",8349524,1,Haikwan Taels,1914,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,"Russia, Pacific Ports",9267344,1,Haikwan Taels,1914,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,"Russia, Pacific Ports",26784843,1,Haikwan Taels,1914,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,Korea,4500579,1,Haikwan Taels,1914,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,Korea,5011557,1,Haikwan Taels,1914,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,Japan and Formosa,127119992,1,Haikwan Taels,1914,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,Japan and Formosa,64616059,1,Haikwan Taels,1914,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,Philippine Islands,1944177,1,Haikwan Taels,1914,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,Philippine Islands,1151196,1,Haikwan Taels,1914,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,Canada,1166944,1,Haikwan Taels,1914,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,Canada,794061,1,Haikwan Taels,1914,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,US of America and Hawaii,41231654,1,Haikwan Taels,1914,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,US of America and Hawaii,40213065,1,Haikwan Taels,1914,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,Mexico and Central America and Panama,384358,1,Haikwan Taels,1914,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,Mexico and Central America and Panama,17790,1,Haikwan Taels,1914,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,South America,1,1,Haikwan Taels,1914,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,South America,43700,1,Haikwan Taels,1914,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,Australia and New Zealand,1038996,1,Haikwan Taels,1914,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,Australia and New Zealand,497069,1,Haikwan Taels,1914,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,South Africa and Mauritius,121,1,Haikwan Taels,1914,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,South Africa and Mauritius,36274,1,Haikwan Taels,1914,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1914,China,Total,584209003,1,Haikwan Taels,1914,Imp,Gen,,,,,total_reporting,
T-CHN_1915_I_38-43_1914,China,Total,356226629,1,Haikwan Taels,1914,Exp,Gen,,,,,total_reporting,
T-CHN_1915_I_38-43_1915,China,Hong Kong,148436189,1,Haikwan Taels,1915,Imp,Gen,,,,,,"The imports from Hongkong generally come from, and the exports to that colony are further carried on to, Great Britain, the continent of Europe, America, Japan, Australia, India, the Straits, etc., and other coast ports of China."
T-CHN_1915_I_38-43_1915,China,Hong Kong,104169938,1,Haikwan Taels,1915,Exp,Gen,,,,,,"The imports from Hongkong generally come from, and the exports to that colony are further carried on to, Great Britain, the continent of Europe, America, Japan, Australia, India, the Straits, etc., and other coast ports of China."
T-CHN_1915_I_38-43_1915,China,Macao,5246635,1,Haikwan Taels,1915,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1915,China,Macao,4949546,1,Haikwan Taels,1915,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1915,China,French Indochina,3249764,1,Haikwan Taels,1915,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1915,China,French Indochina,1774400,1,Haikwan Taels,1915,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1915,China,Siam,506343,1,Haikwan Taels,1915,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1915,China,Siam,3114635,1,Haikwan Taels,1915,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1915,China,"Singapore, Straits Settlements, etc.",5381386,1,Haikwan Taels,1915,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1915,China,"Singapore, Straits Settlements, etc.",8893040,1,Haikwan Taels,1915,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1915,China,Dutch Indies,6726728,1,Haikwan Taels,1915,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1915,China,Dutch Indies,2735793,1,Haikwan Taels,1915,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1915,China,British India,40753196,1,Haikwan Taels,1915,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1915,China,British India,7942664,1,Haikwan Taels,1915,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1915,China,"Turkey, Persia, Egypt, Aden, Morocco and Algeria",309642,1,Haikwan Taels,1915,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1915,China,"Turkey, Persia, Egypt, Aden, Morocco and Algeria",2749245,1,Haikwan Taels,1915,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1915,China,Great Britain,71558735,1,Haikwan Taels,1915,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1915,China,Great Britain,31934621,1,Haikwan Taels,1915,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1915,China,Norway,587823,1,Haikwan Taels,1915,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1915,China,Norway,4509,1,Haikwan Taels,1915,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1915,China,Sweden,926565,1,Haikwan Taels,1915,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1915,China,Sweden,221676,1,Haikwan Taels,1915,Exp,Gen,,,,,,
T-CHN_1915_I_38-43_1915,China,Denmark,236228,1,Haikwan Taels,1915,Imp,Gen,,,,,,
T-CHN_1915_I_38-43_1915,China,Denmark,1618062,1,Haikwan Taels,1915,Exp,Gen,,,,,,
