source,reporting,partner,flow,unit,currency,year,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
T-IND_1923-24_I_21-22_1920-21,British India,Fiji Islands,70,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Northern USSR,1065330,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Southern USSR,409700,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,USSR Pacific ports in Asia,703570,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Finland,,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Estonia,,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Georgia,,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Sweden,18880450,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Norway,17019790,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Denmark,1407650,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Poland and Danzig,,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Germany,47479190,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Netherlands,30316000,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Belgium,53258230,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Luxemburg,162450,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,France,36366190,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Spain,3407710,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Portugal,200680,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Madeira,2800,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Switzerland,22804050,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Italy,41341590,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Austria-Hungary,6288050,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Czechoslovakia,44800,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Yugoslavia,,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Roumania,,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Greece,94190,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Crete,,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,European Turkey,990650,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Levant and Black Sea,2240,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Red Sea,51830,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Persian Gulf,8572030,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Syria,,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Smyrna,,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Maskat Territory and Trucial Oman,5103020,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Other native states in Arabia,424280,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Persia,13445710,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Henjain Island,13370,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Sumatra,45450,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Java,156183040,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Dutch Borneo,14189410,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Celebes and other Islands,,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Dutch New Guinea,50,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Siam,6070650,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,French Indochina,29250,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Philippines Islands and Guam,1125630,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Formosa,,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,China,30342800,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Korea,,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Japan,264300800,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Tunis,181140,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Algeria,,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Canary Islands,7700,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Portuguese West Africa,,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Portuguese East Africa,1940160,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Madagascar,37270,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Reunion,,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,German East Africa,780360,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Italian East Africa (Somaliland and Eritrea),2003060,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,French Somaliland,20,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,United States of America-Atlantic coast,334895630,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,United States of America-Pacific coast,18083450,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Cuba,,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,French West India and St. Pierre and Miquelon,,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Dutch West Indies (Curacao),,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Mexico,120,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Colombia,,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Dutch Guiana,,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Brazil,,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Uruguay,,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Argentine Republic and Atlantic Coast of Patagonia,1460,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Chile and Pacific Coast of Patagonia,,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Ecuador,,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Hawaii,110,1,Rupee,1920-21,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1920-21,British India,Total,3355988410,1,Rupee,1920-21,Imp,Gen,,,,,total_reporting,
T-IND_1923-24_I_21-22_1921-22,British India,United Kingdom,1509206267,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Gibraltar,331752,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Malta and Gozo,44931,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Cyprus,34,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Palestine,8732,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Aden and Dependencies,8167866,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Mesopotamia,9103258,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Bahrein Islands,3982626,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Maldives,178472,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Ceylan,13798441,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Straits Settlements and Labuan,40778235,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Federated Malay States,129029,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,British Borneo,1759242,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Hongkong,16555320,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Egypt,7216357,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Gambia,,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Nigeria and British Mandated Territory of Cameroons,,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Cape of Good Hope,1785,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Natal,14440236,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Transvaal,85821,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Zanzibar and Pemba,5884189,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Kenya Colony,17545840,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Tanganyika Territory,1839050,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Uganda Protectorate,9,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Nyasaland Protectorate,428,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Somaliland Protectorate,12146,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Anglo-Egyptian Sudan,27645,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Mauritius and Dependencies,22292121,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Seychelles,274485,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Canada-Atlantic coast,5010242,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Canada-Pacific coast,84373,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,British West India Islands,320798,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,British Honduras,985,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,British Guiana,206,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Western Australia,20883147,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,South Australia and Northern Territory,31095359,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Victoria,27356836,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Tasmania,52880,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,New South Wales,14125353,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Queensland,880700,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,New Zealand and Nauru and British Samoa,140378,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Fiji Islands,7918,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Northern USSR,471060,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Southern USSR,,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,USSR Pacific ports in Asia,,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Finland,290698,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Estonia,,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Georgia,,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Sweden,9599871,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Norway,3815031,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Denmark,1049663,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Poland and Danzig,,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Germany,72455413,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Netherlands,23613387,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Belgium,53293580,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Luxemburg,1279586,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,France,22338807,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Spain,2865721,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Portugal,317415,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Madeira,,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Switzerland,10189357,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Italy,20031144,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Austria,1983982,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Hungary,30035,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Czechoslovakia,2184682,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Yugoslavia,,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Roumania,,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Greece,88649,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Crete,,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,European Turkey,508,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Asian Turkey,36354,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Levant and Black Sea,,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Red Sea,,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Persian Gulf,,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Syria,4198,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Smyrna,14340,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Maskat Territory and Trucial Oman,5708537,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Other native states in Arabia,590331,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Persia,16562937,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Henjain Island,60496,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Sumatra,25687,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Java,237110672,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Dutch Borneo,6418796,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Celebes and other Islands,121030,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Dutch New Guinea,,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Siam,5807741,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,French Indochina,75669,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Philippines Islands and Guam,1025417,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Formosa,,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,China,25980859,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Korea,,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Japan,135796180,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Tunis,,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Algeria,1019,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Canary Islands,,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Portuguese West Africa,21,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Portuguese East Africa,11083942,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Madagascar,59212,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Reunion,,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Italian East Africa (Somaliland and Eritrea),1355704,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,French Somaliland,1256,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,United States of America-Atlantic coast,201304507,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,United States of America-Pacific coast,14780275,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Cuba,6665,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,French West India and St. Pierre and Miquelon,,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Dutch West Indies (Curacao),,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Mexico,,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Colombia,,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Dutch Guiana,8986,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Brazil,,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Uruguay,,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Argentine Republic and Atlantic Coast of Patagonia,582,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Chile and Pacific Coast of Patagonia,,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Ecuador,,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Hawaii,928,1,Rupee,1921-22,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1921-22,British India,Total,2663463422,1,Rupee,1921-22,Imp,Gen,,,,,total_reporting,
T-IND_1923-24_I_21-22_1922-23,British India,United Kingdom,1400457405,1,Rupee,1922-23,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1922-23,British India,Gibraltar,501174,1,Rupee,1922-23,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1922-23,British India,Malta and Gozo,7114,1,Rupee,1922-23,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1922-23,British India,Cyprus,4553,1,Rupee,1922-23,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1922-23,British India,Palestine,800,1,Rupee,1922-23,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1922-23,British India,Aden and Dependencies,7320085,1,Rupee,1922-23,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1922-23,British India,Mesopotamia,11719037,1,Rupee,1922-23,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1922-23,British India,Bahrein Islands,6107821,1,Rupee,1922-23,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1922-23,British India,Maldives,135370,1,Rupee,1922-23,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1922-23,British India,Ceylan,14373244,1,Rupee,1922-23,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1922-23,British India,Straits Settlements and Labuan,44812596,1,Rupee,1922-23,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1922-23,British India,Federated Malay States,13894,1,Rupee,1922-23,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1922-23,British India,British Borneo,1771389,1,Rupee,1922-23,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1922-23,British India,Hongkong,14519593,1,Rupee,1922-23,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1922-23,British India,Egypt,6061145,1,Rupee,1922-23,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1922-23,British India,Gambia,,1,Rupee,1922-23,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1922-23,British India,Nigeria and British Mandated Territory of Cameroons,,1,Rupee,1922-23,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1922-23,British India,Cape of Good Hope,76933,1,Rupee,1922-23,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1922-23,British India,Natal,8098839,1,Rupee,1922-23,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1922-23,British India,Transvaal,90,1,Rupee,1922-23,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1922-23,British India,Zanzibar and Pemba,7762951,1,Rupee,1922-23,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1922-23,British India,Kenya Colony,11502272,1,Rupee,1922-23,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1922-23,British India,Tanganyika Territory,1050817,1,Rupee,1922-23,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1922-23,British India,Uganda Protectorate,,1,Rupee,1922-23,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1922-23,British India,Nyasaland Protectorate,1116,1,Rupee,1922-23,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1922-23,British India,Somaliland Protectorate,381,1,Rupee,1922-23,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1922-23,British India,Anglo-Egyptian Sudan,29971,1,Rupee,1922-23,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1922-23,British India,Mauritius and Dependencies,10248310,1,Rupee,1922-23,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1922-23,British India,Seychelles,13258,1,Rupee,1922-23,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1922-23,British India,Canada-Atlantic coast,5318305,1,Rupee,1922-23,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1922-23,British India,Canada-Pacific coast,1217392,1,Rupee,1922-23,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1922-23,British India,British West India Islands,388532,1,Rupee,1922-23,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1922-23,British India,British Honduras,,1,Rupee,1922-23,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1922-23,British India,British Guiana,260,1,Rupee,1922-23,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1922-23,British India,Western Australia,1299623,1,Rupee,1922-23,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1922-23,British India,South Australia and Northern Territory,1321141,1,Rupee,1922-23,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1922-23,British India,Victoria,3975217,1,Rupee,1922-23,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1922-23,British India,Tasmania,69877,1,Rupee,1922-23,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1922-23,British India,New South Wales,2350017,1,Rupee,1922-23,Imp,Gen,,,,,,
T-IND_1923-24_I_21-22_1922-23,British India,Queensland,705729,1,Rupee,1922-23,Imp,Gen,,,,,,
